"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,371.185421144889,372.051055533687,370.181370614081,28001,"SE","ARACAJU","Região Nordeste"
"2",2025-03-01,372.454074609235,374.193286220595,370.441835396643,28001,"SE","ARACAJU","Região Nordeste"
"3",2025-04-01,373.858655230476,376.480365536098,370.833009575073,28001,"SE","ARACAJU","Região Nordeste"
"4",2025-05-01,375.217926799418,378.730343880568,371.174536217465,28001,"SE","ARACAJU","Região Nordeste"
"5",2025-06-01,376.622507420659,381.034608805238,371.556201407359,28001,"SE","ARACAJU","Região Nordeste"
"6",2025-07-01,377.981778989601,383.301614684373,371.88850729451,28001,"SE","ARACAJU","Região Nordeste"
"7",2025-08-01,379.386359610841,385.623175847913,372.260754825512,28001,"SE","ARACAJU","Região Nordeste"
"8",2025-09-01,380.790940232082,387.953480523355,372.62826742467,28001,"SE","ARACAJU","Região Nordeste"
"9",2025-10-01,382.150211801024,390.246287914691,372.94685011423,28001,"SE","ARACAJU","Região Nordeste"
"10",2025-11-01,383.554792422265,392.594056260095,373.305081045466,28001,"SE","ARACAJU","Região Nordeste"
"11",2025-12-01,384.914063991207,394.904167574009,373.614666154208,28001,"SE","ARACAJU","Região Nordeste"
"12",2026-01-01,386.318644612448,397.269511873408,373.963704981547,28001,"SE","ARACAJU","Região Nordeste"
"13",2026-02-01,387.723225233688,399.643740794674,374.308121805179,28001,"SE","ARACAJU","Região Nordeste"
"14",2026-03-01,388.991878698034,401.886449948858,374.517069915815,28001,"SE","ARACAJU","Região Nordeste"
"15",2026-04-01,390.396459319275,404.278206423248,374.852663996327,28001,"SE","ARACAJU","Região Nordeste"
"16",2026-05-01,391.755730888217,406.63190315968,375.140314832629,28001,"SE","ARACAJU","Região Nordeste"
"17",2026-06-01,393.160311509458,409.041518463612,375.466936725081,28001,"SE","ARACAJU","Região Nordeste"
"18",2026-07-01,394.5195830784,411.412911908109,375.745893759142,28001,"SE","ARACAJU","Região Nordeste"
"19",2026-08-01,395.924163699641,413.840500676124,376.063630615197,28001,"SE","ARACAJU","Região Nordeste"
"20",2026-09-01,397.328744320881,416.277174599795,376.376899216132,28001,"SE","ARACAJU","Região Nordeste"
"21",2026-10-01,398.688015889824,418.675382326857,376.642917681536,28001,"SE","ARACAJU","Região Nordeste"
"22",2026-11-01,400.092596511064,421.130203202711,376.947431014883,28001,"SE","ARACAJU","Região Nordeste"
"23",2026-12-01,401.451868080007,423.546394045256,377.204968593393,28001,"SE","ARACAJU","Região Nordeste"
"24",2027-01-01,402.856448701247,426.019478219235,377.500812118572,28001,"SE","ARACAJU","Região Nordeste"
"25",2027-02-01,404.261029322488,428.501793757628,377.792295154881,28001,"SE","ARACAJU","Região Nordeste"
"26",2027-03-01,405.529682786834,430.848956488589,377.952755322225,28001,"SE","ARACAJU","Região Nordeste"
"27",2027-04-01,406.934263408074,433.349486878472,378.235924250729,28001,"SE","ARACAJU","Região Nordeste"
"28",2027-05-01,408.293534977017,435.810974219663,378.472795995612,28001,"SE","ARACAJU","Região Nordeste"
"29",2027-06-01,409.698115598257,438.330061017379,378.747504927247,28001,"SE","ARACAJU","Região Nordeste"
"30",2027-07-01,411.0573871672,440.80993849553,378.976185548665,28001,"SE","ARACAJU","Região Nordeste"
"31",2027-08-01,412.46196778844,443.347700478609,379.242517630929,28001,"SE","ARACAJU","Região Nordeste"
"32",2027-09-01,413.866548409681,445.894901604328,379.504635920388,28001,"SE","ARACAJU","Região Nordeste"
"33",2027-10-01,415.225819978623,448.402642820388,379.72112645137,28001,"SE","ARACAJU","Região Nordeste"
"34",2027-11-01,416.630400599864,450.968698885433,379.974991697003,28001,"SE","ARACAJU","Região Nordeste"
"35",2027-12-01,417.989672168806,453.495127011332,380.183494188725,28001,"SE","ARACAJU","Região Nordeste"
"36",2028-01-01,419.394252790046,456.080158563615,380.429187916279,28001,"SE","ARACAJU","Região Nordeste"
"37",2028-02-01,420.798833411287,458.67478074177,380.670770670056,28001,"SE","ARACAJU","Região Nordeste"
"38",2028-03-01,422.112795927931,461.18001926204,380.826508023556,28001,"SE","ARACAJU","Região Nordeste"
"39",2028-04-01,423.517376549172,463.793683915109,381.06015122238,28001,"SE","ARACAJU","Região Nordeste"
"40",2028-05-01,424.876648118114,466.367297313099,381.249087347493,28001,"SE","ARACAJU","Região Nordeste"
"41",2028-06-01,426.281228739355,469.000241689259,381.474759753767,28001,"SE","ARACAJU","Região Nordeste"
"42",2028-07-01,427.640500308297,471.592964286358,381.65598476941,28001,"SE","ARACAJU","Região Nordeste"
"43",2028-08-01,429.045080929538,474.245311451414,381.873765690221,28001,"SE","ARACAJU","Região Nordeste"
"44",2028-09-01,430.449661550778,476.907464786325,382.08757587051,28001,"SE","ARACAJU","Região Nordeste"
"45",2028-10-01,431.808933119721,479.52913934289,382.257325520622,28001,"SE","ARACAJU","Região Nordeste"
"46",2028-11-01,433.213513740961,482.210881706149,382.463362301616,28001,"SE","ARACAJU","Região Nordeste"
"47",2028-12-01,434.572785309903,484.851972964006,382.62559449836,28001,"SE","ARACAJU","Região Nordeste"
"48",2029-01-01,435.977365931144,487.553429252779,382.823935633152,28001,"SE","ARACAJU","Região Nordeste"
"49",2029-02-01,437.381946552384,490.264848653839,383.018404101458,28001,"SE","ARACAJU","Região Nordeste"
"50",2029-03-01,438.650600016731,492.833545810058,383.090309029583,28001,"SE","ARACAJU","Região Nordeste"
"51",2029-04-01,440.055180637971,495.564630713296,383.277411696642,28001,"SE","ARACAJU","Região Nordeste"
"52",2029-05-01,441.414452206914,498.254630092041,383.421342755747,28001,"SE","ARACAJU","Região Nordeste"
"53",2029-06-01,442.819032828154,501.005743575751,383.600940618466,28001,"SE","ARACAJU","Região Nordeste"
"54",2029-07-01,444.178304397096,503.715596649062,383.737617680383,28001,"SE","ARACAJU","Região Nordeste"
"55",2029-08-01,445.582885018337,506.48686621241,383.909786369161,28001,"SE","ARACAJU","Região Nordeste"
"56",2029-09-01,446.987465639578,509.268321916718,384.078215846933,28001,"SE","ARACAJU","Região Nordeste"
"57",2029-10-01,448.34673720852,512.008253638203,384.204098161446,28001,"SE","ARACAJU","Região Nordeste"
"58",2029-11-01,449.75131782976,514.810058366432,384.36521107592,28001,"SE","ARACAJU","Região Nordeste"
"59",2029-12-01,451.110589398703,517.570162377275,384.484024024332,28001,"SE","ARACAJU","Região Nordeste"
"60",2030-01-01,452.515170019943,520.392445522932,384.637894516951,28001,"SE","ARACAJU","Região Nordeste"
"61",2030-02-01,453.919750641184,523.225077395689,384.788119329801,28001,"SE","ARACAJU","Região Nordeste"
