"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,101.042300413835,101.277939221231,100.768982633595,52017,"GO","SUL","Região Centro-Oeste"
"2",2025-03-01,101.224986619814,101.697666834882,100.678103389757,52017,"GO","SUL","Região Centro-Oeste"
"3",2025-04-01,101.427246347864,102.138512098438,100.606393592528,52017,"GO","SUL","Região Centro-Oeste"
"4",2025-05-01,101.622981568556,102.574274859214,100.527880889094,52017,"GO","SUL","Região Centro-Oeste"
"5",2025-06-01,101.825241296605,103.018115538739,100.455493546212,52017,"GO","SUL","Região Centro-Oeste"
"6",2025-07-01,102.020976517298,103.456852167026,100.376342931573,52017,"GO","SUL","Região Centro-Oeste"
"7",2025-08-01,102.223236245347,103.903706624606,100.303287457233,52017,"GO","SUL","Região Centro-Oeste"
"8",2025-09-01,102.425495973396,104.352082623057,100.229892763251,52017,"GO","SUL","Região Centro-Oeste"
"9",2025-10-01,102.621231194088,104.795322095962,100.149793842341,52017,"GO","SUL","Região Centro-Oeste"
"10",2025-11-01,102.823490922137,105.246739650962,100.075745031515,52017,"GO","SUL","Região Centro-Oeste"
"11",2025-12-01,103.01922614283,105.692998905289,99.9950310563282,52017,"GO","SUL","Região Centro-Oeste"
"12",2026-01-01,103.221485870879,106.147476645632,99.9203373388792,52017,"GO","SUL","Região Centro-Oeste"
"13",2026-02-01,103.423745598928,106.60349932156,99.8453160546644,52017,"GO","SUL","Região Centro-Oeste"
"14",2026-03-01,103.606431804908,107.040849308491,99.7511243522084,52017,"GO","SUL","Região Centro-Oeste"
"15",2026-04-01,103.808691532957,107.49992891141,99.6755058561582,52017,"GO","SUL","Região Centro-Oeste"
"16",2026-05-01,104.00442675365,107.953795320318,99.593318795594,52017,"GO","SUL","Região Centro-Oeste"
"17",2026-06-01,104.206686481699,108.415982042761,99.5170779302149,52017,"GO","SUL","Região Centro-Oeste"
"18",2026-07-01,104.402421702391,108.872933474391,99.4343067765744,52017,"GO","SUL","Região Centro-Oeste"
"19",2026-08-01,104.60468143044,109.338246324063,99.3574524739549,52017,"GO","SUL","Região Centro-Oeste"
"20",2026-09-01,104.806941158489,109.805137351625,99.2802863960494,52017,"GO","SUL","Região Centro-Oeste"
"21",2026-10-01,105.002676379182,110.266759787799,99.1966470513483,52017,"GO","SUL","Região Centro-Oeste"
"22",2026-11-01,105.204936107231,110.736805697281,99.1188808328997,52017,"GO","SUL","Região Centro-Oeste"
"23",2026-12-01,105.400671327924,111.20156068621,99.0346790715357,52017,"GO","SUL","Região Centro-Oeste"
"24",2027-01-01,105.602931055973,111.674780761051,98.9563214496156,52017,"GO","SUL","Região Centro-Oeste"
"25",2027-02-01,105.805190784022,112.149603229884,98.8776631093689,52017,"GO","SUL","Região Centro-Oeste"
"26",2027-03-01,105.987876990001,112.605237396609,98.7804637723171,52017,"GO","SUL","Região Centro-Oeste"
"27",2027-04-01,106.19013671805,113.083230871065,98.7012599319652,52017,"GO","SUL","Região Centro-Oeste"
"28",2027-05-01,106.385871938743,113.555877134919,98.6157138377265,52017,"GO","SUL","Região Centro-Oeste"
"29",2027-06-01,106.588131666792,114.037093358386,98.5359399681508,52017,"GO","SUL","Região Centro-Oeste"
"30",2027-07-01,106.783866887485,114.512939712334,98.449860809081,52017,"GO","SUL","Região Centro-Oeste"
"31",2027-08-01,106.986126615534,114.997398359984,98.3695253814708,52017,"GO","SUL","Região Centro-Oeste"
"32",2027-09-01,107.188386343583,115.483493810877,98.2889042144768,52017,"GO","SUL","Região Centro-Oeste"
