"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,916.172164932299,918.30875243506,913.693934117968,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"2",2025-03-01,921.718541558239,926.022598619679,916.738818368897,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"3",2025-04-01,927.859172822674,934.365851005786,920.349989777693,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"4",2025-05-01,933.80171920761,942.543042248675,923.738966851766,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"5",2025-06-01,939.942350472044,950.953697017276,927.298295779283,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"6",2025-07-01,945.884896856981,959.197581534259,930.636718269538,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"7",2025-08-01,952.025528121415,967.676086243708,934.14465948424,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"8",2025-09-01,958.166159385849,976.188919376286,937.626813440712,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"9",2025-10-01,964.108705770786,984.533913510389,940.889979598221,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"10",2025-11-01,970.24933703522,993.11527410396,944.321423045833,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"11",2025-12-01,976.191883420156,1001.52807906584,947.535148091654,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"12",2026-01-01,982.332514684591,1010.17842148836,950.916327333409,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"13",2026-02-01,988.473145949025,1018.86366359418,954.27228145034,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"14",2026-03-01,994.019522574966,1026.96996771396,957.030980389397,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"15",2026-04-01,1000.1601538394,1035.72392494347,960.338366652713,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"16",2026-05-01,1006.10270022434,1044.30751999146,963.431173962354,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"17",2026-06-01,1012.24333148877,1053.13160368903,966.689393024699,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"18",2026-07-01,1018.18587787371,1061.7845978928,969.734277090538,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"19",2026-08-01,1024.32650913814,1070.67927210208,972.943763680239,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"20",2026-09-01,1030.46714040258,1079.60965788644,976.128791567152,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"21",2026-10-01,1036.40968678751,1088.36785799685,979.102337635674,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"22",2026-11-01,1042.55031805195,1097.36953674954,982.239280407586,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"23",2026-12-01,1048.49286443688,1106.19829480011,985.165967446666,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"24",2027-01-01,1054.63349570132,1115.27173761191,988.255251711111,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"25",2027-02-01,1060.77412696575,1124.38148425607,991.320614650733,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"26",2027-03-01,1066.32050359169,1132.8962977449,993.808319084028,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"27",2027-04-01,1072.46113485613,1142.07753998083,996.827657538666,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"28",2027-05-01,1078.40368124106,1151.08400859248,999.639772582343,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"29",2027-06-01,1084.5443125055,1160.33820165954,1002.61250102328,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"30",2027-07-01,1090.48685889043,1169.41687512393,1005.3792075634,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"31",2027-08-01,1096.62749015487,1178.74450012604,1008.30574149551,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"32",2027-09-01,1102.7681214193,1188.1092706867,1011.20908667779,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"33",2027-10-01,1108.71066780424,1197.29739733471,1013.9081999018,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"34",2027-11-01,1114.85129906867,1206.73632809285,1016.76596930299,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"35",2027-12-01,1120.79384545361,1215.99786104819,1019.42069099182,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"36",2028-01-01,1126.93447671804,1225.51144040038,1022.23329232727,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"37",2028-02-01,1133.07510798248,1235.06277929686,1025.02321854388,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"38",2028-03-01,1138.81956948792,1244.21916620148,1027.43315080886,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"39",2028-04-01,1144.96020075235,1253.84538828116,1030.17899949529,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"40",2028-05-01,1150.90274713729,1263.29231326318,1032.72473061366,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"41",2028-06-01,1157.04337840172,1272.99441666751,1035.42641580955,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"42",2028-07-01,1162.98592478666,1282.51645786135,1037.92914393614,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"43",2028-08-01,1169.12655605109,1292.29494135985,1040.58706269375,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"44",2028-09-01,1175.26718731553,1302.1120581903,1043.22300773506,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"45",2028-10-01,1181.20973370046,1311.7479596648,1045.66172455279,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"46",2028-11-01,1187.3503649649,1321.64221157283,1048.25449440172,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"47",2028-12-01,1193.29291134983,1331.35447489961,1050.65117984852,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"48",2029-01-01,1199.43354261427,1341.32636820131,1053.20116408641,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"49",2029-02-01,1205.5741738787,1351.33753131905,1055.72966544391,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"50",2029-03-01,1211.12055050464,1360.72043509314,1057.71779623054,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"51",2029-04-01,1217.26118176908,1370.80896798098,1060.20502799414,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"52",2029-05-01,1223.20372815401,1380.71356307313,1062.49900420751,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"53",2029-06-01,1229.34435941845,1390.88101287668,1064.94440766264,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"54",2029-07-01,1235.28690580338,1400.86374014623,1067.19767645603,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"55",2029-08-01,1241.42753706782,1411.11062390422,1069.60163097128,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"56",2029-09-01,1247.56816833225,1421.39768204504,1071.98477155251,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"57",2029-10-01,1253.51071471719,1431.49883493103,1074.17744730824,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"58",2029-11-01,1259.65134598162,1441.86610964332,1076.51970385901,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"59",2029-12-01,1265.59389236656,1452.04668604423,1078.6726003624,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"60",2030-01-01,1271.73452363099,1462.49470217564,1080.97434508634,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
"61",2030-02-01,1277.87515489543,1472.98355244013,1083.25574486663,42007,"SC","GRANDE FLORIANOPOLIS","Região Sul"
