"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,167.433793462589,167.824262595297,166.980887772806,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"2",2025-03-01,168.057696155419,168.842458402519,167.149739150152,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"3",2025-04-01,168.748445565338,169.93180599476,167.382760983646,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"4",2025-05-01,169.416912736228,171.002825390259,167.591257029358,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"5",2025-06-01,170.107662146147,172.100459275619,167.819382888644,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"6",2025-07-01,170.776129317036,173.179686840323,168.02312530254,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"7",2025-08-01,171.466878726955,174.285660652751,168.246401288506,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"8",2025-09-01,172.157628136874,175.395851050552,168.467239944012,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"9",2025-10-01,172.826095307764,176.487517384296,168.663907207599,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"10",2025-11-01,173.516844717683,177.606128884374,168.879964635603,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"11",2025-12-01,174.185311888572,178.706137369268,169.071990967059,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"12",2026-01-01,174.876061298491,179.833224410099,169.283312384185,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"13",2026-02-01,175.56681070841,180.964596455656,169.492253470197,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"14",2026-03-01,176.190713401241,182.031204763914,169.63446627798,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"15",2026-04-01,176.88146281116,183.171027369216,169.838854742545,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"16",2026-05-01,177.549929982049,184.292047931953,170.019559078211,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"17",2026-06-01,178.240679391968,185.440483223146,170.219322581572,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"18",2026-07-01,178.909146562858,186.570036346694,170.395539436599,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"19",2026-08-01,179.599895972777,187.727139905356,170.590721987033,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"20",2026-09-01,180.290645382696,188.888625702024,170.783601832776,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"21",2026-10-01,180.959112553585,190.031108571967,170.953139840749,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"22",2026-11-01,181.649861963504,191.201346757036,171.141504262895,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"23",2026-12-01,182.318329134394,192.35250104214,171.306662350449,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"24",2027-01-01,183.009078544313,193.531548029529,171.490554509611,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"25",2027-02-01,183.699827954232,194.715048154104,171.672198378103,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"26",2027-03-01,184.323730647062,195.831995477172,171.789303783093,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"27",2027-04-01,185.014480056981,197.024279367155,171.966652004295,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"28",2027-05-01,185.68294722787,198.197275232173,172.12112900586,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"29",2027-06-01,186.373696637789,199.398510046806,172.294110951802,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"30",2027-07-01,187.042163808679,200.580374659555,172.444354462237,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"31",2027-08-01,187.732913218598,201.79061799537,172.613012135286,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"32",2027-09-01,188.423662628517,203.00541522506,172.779495611317,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"33",2027-10-01,189.092129799406,204.200718401748,172.923438465883,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"34",2027-11-01,189.782879209326,205.424611321051,173.08566021099,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"35",2027-12-01,190.451346380215,206.628927140799,173.225472208643,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"36",2028-01-01,191.142095790134,207.861974207327,173.383473412686,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"37",2028-02-01,191.832845200053,209.099648632353,173.539352355474,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
"38",2028-03-01,192.479030131913,210.293276299849,173.652913676211,23018,"CE","18ª REGIAO IGUATU","Região Nordeste"
