"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,151.062467300997,151.414757178517,150.653845782374,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"2",2025-03-01,151.656046430134,152.364219530834,150.836701806844,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"3",2025-04-01,152.313223323107,153.381330592211,151.080549327306,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"4",2025-05-01,152.949200961469,154.380959274798,151.301003168895,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"5",2025-06-01,153.606377854442,155.405863809367,151.540072998859,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"6",2025-07-01,154.242355492804,156.413211428214,151.75588489779,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"7",2025-08-01,154.899532385777,157.445960042505,151.990221544066,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"8",2025-09-01,155.556709278751,158.482674894182,152.222180048444,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"9",2025-10-01,156.192686917112,159.501720492469,152.43108285112,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"10",2025-11-01,156.849863810086,160.546356019069,152.658374444536,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"11",2025-12-01,157.485841448447,161.573246965879,152.862744132207,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"12",2026-01-01,158.143018341421,162.625854534434,153.085412471487,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"13",2026-02-01,158.800195234394,163.682492902372,153.305757695212,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"14",2026-03-01,159.393774363531,164.677469198877,153.462559519894,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"15",2026-04-01,160.050951256505,165.742055199833,153.678456915977,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"16",2026-05-01,160.686928894866,166.788706731256,153.871763301169,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"17",2026-06-01,161.34410578784,167.861394180995,154.083144675071,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"18",2026-07-01,161.980083426201,168.916070714413,154.272066150043,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"19",2026-08-01,162.637260319175,169.996912060514,154.478973996992,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"20",2026-09-01,163.294437212148,171.081875958211,154.683633680217,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"21",2026-10-01,163.93041485051,172.148713723826,154.86602878754,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"22",2026-11-01,164.587591743483,173.241910897647,155.066278220714,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"23",2026-12-01,165.223569381845,174.316904683129,155.24439230445,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"24",2027-01-01,165.880746274818,175.41838836747,155.440273167917,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"25",2027-02-01,166.537923167792,176.524061509629,155.633958408831,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"26",2027-03-01,167.131502296929,177.566369164778,155.766185498858,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"27",2027-04-01,167.788679189903,178.680304337131,155.955671121653,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"28",2027-05-01,168.424656828264,179.775841366359,156.123340987956,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"29",2027-06-01,169.081833721237,180.898197160943,156.308560406556,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"30",2027-07-01,169.717811359599,182.002076407375,156.472090702427,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"31",2027-08-01,170.374988252572,183.132907176527,156.653084483627,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"32",2027-09-01,171.032165145546,184.268022486459,156.831954197915,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"33",2027-10-01,171.668142783907,185.384543081485,156.9893234411,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"34",2027-11-01,172.325319676881,186.528215626627,157.1640279229,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"35",2027-12-01,172.961297315242,187.653214221866,157.317356746,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"36",2028-01-01,173.618474208216,188.805499168574,157.487935780942,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"37",2028-02-01,174.275651101189,189.962137987531,157.656440907652,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"38",2028-03-01,174.890429484939,191.07682215912,157.784630530036,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"39",2028-04-01,175.547606377912,192.242102857469,157.949121186359,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"40",2028-05-01,176.183584016274,193.388509988817,158.092544999418,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"41",2028-06-01,176.840760909247,194.562542320298,158.253008189052,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"42",2028-07-01,177.476738547609,195.71762067251,158.392526842567,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"43",2028-08-01,178.133915440582,196.90046096124,158.549001282246,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"44",2028-09-01,178.791092333555,198.087753778185,158.703470252142,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"45",2028-10-01,179.427069971917,199.255971424275,158.837176891962,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"46",2028-11-01,180.08424686489,200.452157441311,158.987714761558,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"47",2028-12-01,180.720224503252,201.62918702425,159.117610848831,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"48",2029-01-01,181.377401396225,202.834323407637,159.26425558611,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"49",2029-02-01,182.034578289199,204.043984161177,159.408942726584,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"50",2029-03-01,182.628157418336,205.186730353961,159.496139433584,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"51",2029-04-01,183.28533431131,206.405316900182,159.637090137079,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"52",2029-05-01,183.921311949671,207.604542156155,159.757697185876,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"53",2029-06-01,184.578488842645,208.832223086907,159.894847982857,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"54",2029-07-01,185.214466481006,210.0404602565,160.011773253617,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"55",2029-08-01,185.87164337398,211.277293934581,160.14516108906,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"56",2029-09-01,186.528820266953,212.51875407856,160.276656504574,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"57",2029-10-01,187.164797905314,213.740646167518,160.38810237474,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"58",2029-11-01,187.821974798288,214.991347385012,160.515889839741,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"59",2029-12-01,188.457952436649,216.222397204063,160.623744188342,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"60",2030-01-01,189.115129329623,217.482398729065,160.747859930179,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
"61",2030-02-01,189.772306222596,218.747101157461,160.870128936061,31099,"MG","TEOFILO OTONI / MALACACHETA","Região Sudeste"
