"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,116.494494668326,116.76616924105,116.179378953794,41001,"PR","1ª RS PARANAGUA","Região Sul"
"2",2025-03-01,117.084660630097,117.631399181672,116.452093123458,41001,"PR","1ª RS PARANAGUA","Região Sul"
"3",2025-04-01,117.738058659199,118.563705136638,116.785202170059,41001,"PR","1ª RS PARANAGUA","Região Sul"
"4",2025-05-01,118.370379332525,119.478445105971,117.094806811089,41001,"PR","1ª RS PARANAGUA","Região Sul"
"5",2025-06-01,119.023777361627,120.418131024906,117.422675815406,41001,"PR","1ª RS PARANAGUA","Região Sul"
"6",2025-07-01,119.656098034953,121.340175990046,117.727176706389,41001,"PR","1ª RS PARANAGUA","Região Sul"
"7",2025-08-01,120.309496064056,122.287290466827,118.04985256566,41001,"PR","1ª RS PARANAGUA","Região Sul"
"8",2025-09-01,120.962894093158,123.238162517778,118.369921356679,41001,"PR","1ª RS PARANAGUA","Região Sul"
"9",2025-10-01,121.595214766484,124.171280625947,118.666825074888,41001,"PR","1ª RS PARANAGUA","Região Sul"
"10",2025-11-01,122.248612795586,125.129654791932,118.981770555249,41001,"PR","1ª RS PARANAGUA","Região Sul"
"11",2025-12-01,122.880933468912,126.070199251972,119.273685296554,41001,"PR","1ª RS PARANAGUA","Região Sul"
"12",2026-01-01,123.534331498015,127.036124862824,119.583553482802,41001,"PR","1ª RS PARANAGUA","Região Sul"
"13",2026-02-01,124.187729527117,128.005870061307,119.890872574187,41001,"PR","1ª RS PARANAGUA","Região Sul"
"14",2026-03-01,124.777895488888,128.914119281771,120.134774960267,41001,"PR","1ª RS PARANAGUA","Região Sul"
"15",2026-04-01,125.43129351799,129.891389028531,120.437195065008,41001,"PR","1ª RS PARANAGUA","Região Sul"
"16",2026-05-01,126.063614191316,130.850638078934,120.716916659895,41001,"PR","1ª RS PARANAGUA","Região Sul"
"17",2026-06-01,126.717012220419,131.835583543038,121.01437255121,41001,"PR","1ª RS PARANAGUA","Região Sul"
"18",2026-07-01,127.349332893744,132.802431419376,121.289261573313,41001,"PR","1ª RS PARANAGUA","Região Sul"
"19",2026-08-01,128.002730922847,133.795102976358,121.581798063793,41001,"PR","1ª RS PARANAGUA","Região Sul"
"20",2026-09-01,128.656128951949,134.791682254461,121.871864475476,41001,"PR","1ª RS PARANAGUA","Região Sul"
"21",2026-10-01,129.288449625275,135.770048057494,122.139560128746,41001,"PR","1ª RS PARANAGUA","Região Sul"
"22",2026-11-01,129.941847654377,136.774429680581,122.424773869292,41001,"PR","1ª RS PARANAGUA","Região Sul"
"23",2026-12-01,130.574168327703,137.760520122016,122.687746600157,41001,"PR","1ª RS PARANAGUA","Região Sul"
"24",2027-01-01,131.227566356806,138.772755227173,122.968151637495,41001,"PR","1ª RS PARANAGUA","Região Sul"
"25",2027-02-01,131.880964385908,139.788962335935,123.246141994177,41001,"PR","1ª RS PARANAGUA","Região Sul"
"26",2027-03-01,132.471130347679,140.741974503412,123.462796536827,41001,"PR","1ª RS PARANAGUA","Região Sul"
"27",2027-04-01,133.124528376781,141.766008052179,123.736149935698,41001,"PR","1ª RS PARANAGUA","Região Sul"
"28",2027-05-01,133.756849050107,142.771554529662,123.987583213647,41001,"PR","1ª RS PARANAGUA","Região Sul"
"29",2027-06-01,134.41024707921,143.803570386355,124.256235944772,41001,"PR","1ª RS PARANAGUA","Região Sul"
"30",2027-07-01,135.042567752535,144.81702030831,124.503095702148,41001,"PR","1ª RS PARANAGUA","Região Sul"
"31",2027-08-01,135.695965781638,145.85707069208,124.767090578844,41001,"PR","1ª RS PARANAGUA","Região Sul"
"32",2027-09-01,136.34936381074,146.901184436922,125.028746270524,41001,"PR","1ª RS PARANAGUA","Região Sul"
"33",2027-10-01,136.981684484066,147.926613387881,125.268798405103,41001,"PR","1ª RS PARANAGUA","Região Sul"
"34",2027-11-01,137.635082513168,148.9788407005,125.525859994516,41001,"PR","1ª RS PARANAGUA","Região Sul"
"35",2027-12-01,138.267403186494,150.012303519937,125.761443346411,41001,"PR","1ª RS PARANAGUA","Região Sul"
"36",2028-01-01,138.920801215597,151.072697407496,126.013952836844,41001,"PR","1ª RS PARANAGUA","Região Sul"
"37",2028-02-01,139.574199244699,152.137221286444,126.264176070576,41001,"PR","1ª RS PARANAGUA","Região Sul"
"38",2028-03-01,140.185442562247,153.159832454245,126.474091952977,41001,"PR","1ª RS PARANAGUA","Região Sul"
