"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,429.078722138632,430.079368382332,427.918071169656,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"2",2025-03-01,430.499723730498,432.509985315057,428.173884159513,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"3",2025-04-01,432.07297549292,435.102917843546,428.576200166665,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"4",2025-05-01,433.59547719849,437.654366850731,428.923003567402,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"5",2025-06-01,435.168728960913,440.266694466808,429.314862277708,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"6",2025-07-01,436.691230666483,442.837361844296,429.651530704152,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"7",2025-08-01,438.264482428905,445.469209143245,430.0330333688,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"8",2025-09-01,439.837734191328,448.110923387603,430.409328383225,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"9",2025-10-01,441.360235896898,450.710711058293,430.730913291045,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"10",2025-11-01,442.93348765932,453.372133549462,431.097003023172,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"11",2025-12-01,444.45598936489,455.991450879888,431.408700334199,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"12",2026-01-01,446.029241127313,458.672708074117,431.76468407164,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"13",2026-02-01,447.602492889735,461.363991129652,432.115585358324,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"14",2026-03-01,449.023494481601,463.908035162157,432.314844308493,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"15",2026-04-01,450.596746244023,466.619099746254,432.65605177918,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"16",2026-05-01,452.119247949593,469.287608970103,432.94365249783,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"17",2026-06-01,453.692499712016,472.018826837486,433.274997743299,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"18",2026-07-01,455.215001417586,474.707308104007,433.553047546005,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"19",2026-08-01,456.788253180008,477.458808355015,433.874627171191,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"20",2026-09-01,458.36150494243,480.220560304218,434.191294780696,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"21",2026-10-01,459.884006648001,482.939302501049,434.45513071766,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"22",2026-11-01,461.457258410423,485.721532211289,434.762176550722,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"23",2026-12-01,462.979760115993,488.460569011443,435.016697541249,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"24",2027-01-01,464.553011878416,491.263407508174,435.314216320965,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"25",2027-02-01,466.126263640838,494.076662354478,435.606942543956,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"26",2027-03-01,467.547265232703,496.738610969919,435.753003143198,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"27",2027-04-01,469.120516995126,499.572421406399,436.036599239853,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"28",2027-05-01,470.643018700696,502.362577210975,436.26842931396,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"29",2027-06-01,472.216270463119,505.217326526503,436.542730890503,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"30",2027-07-01,473.738772168689,508.028235331738,436.765567115257,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"31",2027-08-01,475.312023931111,510.904057286994,437.030666323992,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"32",2027-09-01,476.885275693533,513.790529577739,437.29113556846,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"33",2027-10-01,478.407777399104,516.632881217816,437.500587382635,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"34",2027-11-01,479.981029161526,519.540628573937,437.751991472005,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
"35",2027-12-01,481.503530867096,522.404067435412,437.95267447501,35132,"SP","AQUIFERO GUARANI","Região Sudeste"
