"","ds","cenario_base","cenario_aumento","cenario_reducao","cod_regsaud","uf","regiao_saude","regiao"
"1",2025-02-01,66.5862821518162,66.7415667410522,66.4061673409144,43002,"RS","REGIAO 02","Região Sul"
"2",2025-03-01,66.9405724827364,67.2531581916059,66.5789159617158,43002,"RS","REGIAO 02","Região Sul"
"3",2025-04-01,67.3328224919694,67.8049986798526,66.7878965982163,43002,"RS","REGIAO 02","Região Sul"
"4",2025-05-01,67.7124192750981,68.3462756051956,66.9827426290125,43002,"RS","REGIAO 02","Região Sul"
"5",2025-06-01,68.1046692843311,68.9025098268511,67.1885288818574,43002,"RS","REGIAO 02","Região Sul"
"6",2025-07-01,68.4842660674598,69.4481353950497,67.3802624800291,43002,"RS","REGIAO 02","Região Sul"
"7",2025-08-01,68.8765160766928,70.0087923510973,67.5828827656367,43002,"RS","REGIAO 02","Região Sul"
"8",2025-09-01,69.2687660859258,70.5716866010904,67.7839138649461,43002,"RS","REGIAO 02","Região Sul"
"9",2025-10-01,69.6483628690545,71.1239042388281,67.9710143956465,43002,"RS","REGIAO 02","Região Sul"
"10",2025-11-01,70.0406128782875,71.6912651232298,68.1689218426395,43002,"RS","REGIAO 02","Região Sul"
"11",2025-12-01,70.4202096614162,72.2479038265643,68.3529794945615,43002,"RS","REGIAO 02","Região Sul"
"12",2026-01-01,70.8124596706492,72.8197607861656,68.547791173419,43002,"RS","REGIAO 02","Região Sul"
"13",2026-02-01,71.2047096798822,73.3938920515158,68.7410487929779,43002,"RS","REGIAO 02","Região Sul"
"14",2026-03-01,71.5590000108023,73.9310871283159,68.8962121776216,43002,"RS","REGIAO 02","Região Sul"
"15",2026-04-01,71.9512500200353,74.5096980611228,69.0864814576056,43002,"RS","REGIAO 02","Região Sul"
"16",2026-05-01,72.330846803164,75.0774719390493,69.2631007090283,43002,"RS","REGIAO 02","Região Sul"
"17",2026-06-01,72.723096812397,75.6606531145339,69.4503427481778,43002,"RS","REGIAO 02","Região Sul"
"18",2026-07-01,73.1026935955257,76.2329509875934,69.6240139131268,43002,"RS","REGIAO 02","Região Sul"
"19",2026-08-01,73.4949436047587,76.8207324714605,69.8082558679905,43002,"RS","REGIAO 02","Região Sul"
"20",2026-09-01,73.8871936139917,77.4108408625498,69.9909916453399,43002,"RS","REGIAO 02","Região Sul"
"21",2026-10-01,74.2667903971204,77.9899962488353,70.160274468206,43002,"RS","REGIAO 02","Região Sul"
"22",2026-11-01,74.6590404063534,78.5847504588291,70.3400505998441,43002,"RS","REGIAO 02","Região Sul"
"23",2026-12-01,75.0386371894822,79.1685049260785,70.5064517938889,43002,"RS","REGIAO 02","Região Sul"
"24",2027-01-01,75.4308871987152,79.7679354757989,70.6832949258712,43002,"RS","REGIAO 02","Região Sul"
"25",2027-02-01,75.8231372079481,80.369731300561,70.858665450988,43002,"RS","REGIAO 02","Região Sul"
"26",2027-03-01,76.1774275388683,80.9335704788811,70.9971917069474,43002,"RS","REGIAO 02","Região Sul"
"27",2027-04-01,76.5696775481013,81.5400261408937,71.1697327092456,43002,"RS","REGIAO 02","Região Sul"
"28",2027-05-01,76.94927433123,82.1353642390571,71.3290917222419,43002,"RS","REGIAO 02","Região Sul"
"29",2027-06-01,77.341524340463,82.7465731294089,71.4987652028753,43002,"RS","REGIAO 02","Região Sul"
"30",2027-07-01,77.7211211235917,83.3466170220134,71.6553331469598,43002,"RS","REGIAO 02","Região Sul"
"31",2027-08-01,78.1133711328247,83.9626103081898,71.8221650541275,43002,"RS","REGIAO 02","Região Sul"
"32",2027-09-01,78.5056211420577,84.5810233976031,71.9875701085379,43002,"RS","REGIAO 02","Região Sul"
"33",2027-10-01,78.8852179251864,85.1881999990677,72.1399835213902,43002,"RS","REGIAO 02","Região Sul"
"34",2027-11-01,79.2774679344194,85.8114446613631,72.3025856412991,43002,"RS","REGIAO 02","Região Sul"
"35",2027-12-01,79.6570647175481,86.4234048989746,72.4522714735986,43002,"RS","REGIAO 02","Região Sul"
"36",2028-01-01,80.0493147267811,87.0515127725791,72.6120961176098,43002,"RS","REGIAO 02","Região Sul"
"37",2028-02-01,80.4415647360141,87.6820802203927,72.7705259867821,43002,"RS","REGIAO 02","Região Sul"
"38",2028-03-01,80.8085082930385,88.287466692867,72.9047361954044,43002,"RS","REGIAO 02","Região Sul"
"39",2028-04-01,81.2007583022715,88.9229130019848,73.0604573775805,43002,"RS","REGIAO 02","Região Sul"
"40",2028-05-01,81.5803550854002,89.5469541184205,73.2034487175366,43002,"RS","REGIAO 02","Região Sul"
"41",2028-06-01,81.9726050946332,90.1873434938137,73.3564551442766,43002,"RS","REGIAO 02","Região Sul"
"42",2028-07-01,82.3522018777619,90.8162790265279,73.4968055713329,43002,"RS","REGIAO 02","Região Sul"
"43",2028-08-01,82.7444518869949,91.4616437764708,73.6471220310982,43002,"RS","REGIAO 02","Região Sul"
"44",2028-09-01,83.1367018962279,92.1095246983935,73.796087512202,43002,"RS","REGIAO 02","Região Sul"
"45",2028-10-01,83.5162986793566,92.7458784547934,73.9325070000373,43002,"RS","REGIAO 02","Região Sul"
"46",2028-11-01,83.9085486885896,93.3987836538314,74.0788194259243,43002,"RS","REGIAO 02","Região Sul"
"47",2028-12-01,84.2881454717183,94.0401125217641,74.2126586396379,43002,"RS","REGIAO 02","Região Sul"
"48",2029-01-01,84.6803954809513,94.6980747934971,74.35634232927,43002,"RS","REGIAO 02","Região Sul"
"49",2029-02-01,85.0726454901843,95.3585944609436,74.4987056854595,43002,"RS","REGIAO 02","Região Sul"
"50",2029-03-01,85.4269358211045,95.979031344759,74.6066031641334,43002,"RS","REGIAO 02","Região Sul"
"51",2029-04-01,85.8191858303375,96.6445914179909,74.7464337796882,43002,"RS","REGIAO 02","Região Sul"
"52",2029-05-01,86.1987826134662,97.2984512190925,74.8739711813366,43002,"RS","REGIAO 02","Região Sul"
"53",2029-06-01,86.5910326226991,97.9691509848969,75.0112328077869,43002,"RS","REGIAO 02","Região Sul"
"54",2029-07-01,86.9706294058279,98.6281005812841,75.1362725418472,43002,"RS","REGIAO 02","Região Sul"
"55",2029-08-01,87.3628794150609,99.303973527632,75.2709888564292,43002,"RS","REGIAO 02","Região Sul"
"56",2029-09-01,87.7551294242939,99.9824624557381,75.4044265927514,43002,"RS","REGIAO 02","Região Sul"
"57",2029-10-01,88.1347262074226,100.649126011942,75.5257486874052,43002,"RS","REGIAO 02","Região Sul"
"58",2029-11-01,88.5269762166556,101.332838807492,75.6566763686672,43002,"RS","REGIAO 02","Região Sul"
"59",2029-12-01,88.9065729997843,102.004675805196,75.7755587044271,43002,"RS","REGIAO 02","Região Sul"
"60",2030-01-01,89.2988230090173,102.693646460369,75.9039995576645,43002,"RS","REGIAO 02","Região Sul"
"61",2030-02-01,89.6910730182503,103.385275823287,76.0311911050673,43002,"RS","REGIAO 02","Região Sul"
