".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",37.3397886869693,4.63692692789834,0.608226019688593,4.49548218251018,46.050304567002,0.744660674201363
2,"EARTH","Test",58.3233305435603,6.73528046447019,0.950025922451762,6.98083691705805,73.8919005682757,0.211527166892496
3,"XGBOOST","Test",63.0657653808594,7.31621678003849,1.02727521512731,7.57062072107691,77.6483943835268,NA
