".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",16.8009033203125,8.65986163517222,0.975810041331282,8.89157551001127,19.720332886208,NA
1,"PROPHET","Test",32.5372717505668,17.8646720917227,1.88979103601777,15.9081152680886,37.6658447997622,0.00473708807488652
2,"EARTH","Test",38.3642405637972,21.0524347449317,2.22822609335185,18.6088443225638,41.7594922545139,0.231689560811911
