".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",24.1088726442964,3.53459301559978,0.484706355610854,3.48592000234329,29.8213421428914,0.711645574026733
2,"EARTH","Test",36.0577549511966,5.22557382058259,0.72493738101182,5.20231972987928,42.9991928979089,0.145057810927296
3,"XGBOOST","Test",39.4583333333333,5.70903779595958,0.793305652680653,5.69175325619216,46.2370974359707,NA
