".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",43.2568011424688,3.24442491880334,0.527521965152058,3.24466527494266,55.4023192534374,0.663555321562236
2,"EARTH","Test",84.5998904293912,6.06435017538522,1.03170598084623,6.31618197702302,107.584616408418,0.217927951128344
3,"XGBOOST","Test",99.092041015625,7.06595200624558,1.20843952458079,7.45212943941468,126.381723743877,NA
