".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",48.0729659053565,5.22316974841031,0.7836131933545,5.43864662823877,61.4311426132496,0.6386219014908
3,"XGBOOST","Test",91.853515625,9.71993606953058,1.49725787340539,10.3990897920092,111.644213648628,NA
2,"EARTH","Test",99.6842363955997,10.5646095764355,1.62490250680283,11.4022272718793,121.542643455186,0.0477069648456942
