".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",16.1136425861051,7.50942909191254,0.623928921684204,7.17583255546612,20.2891222159349,0.450797599506296
3,"XGBOOST","Test",31.8780110677083,13.4062382344552,1.23433376188096,14.5803390665452,38.0379721364549,NA
2,"EARTH","Test",96.8391631122973,42.6219011430902,3.74966456495427,56.4912640927524,103.145181686665,0.129304475460783
