".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",18.9420671124532,6.04171974328414,0.717738951542709,5.78003809782074,24.5248545589286,0.0159842963412062
3,"XGBOOST","Test",19.8145548502604,6.30450199971605,0.750798618708385,6.04355157975792,24.8119476275179,NA
1,"PROPHET","Test",44.4776453924854,13.9343276502407,1.68531440531658,12.8153630622407,49.7530665542582,0.030481881195686
