".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",11.5364013557343,8.30149911721759,0.690982372869501,8.28443309568249,14.0815144759663,0.181671529551868
2,"EARTH","Test",12.3414451889165,8.94873920460085,0.739201144127811,8.77630070924952,15.0859326697844,NA
3,"XGBOOST","Test",14.5019289652507,9.64482057909439,0.868605120314492,10.4339962971069,19.4568180445353,NA
