".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",41.1542738581904,4.96889980560816,0.537201077604074,4.86175334247028,50.4573709250815,0.560992486115046
3,"XGBOOST","Test",98.4136962890625,11.0524742713798,1.28462827165065,11.8799959072464,115.709879138228,NA
2,"EARTH","Test",149.100926340089,17.0128725904286,1.94626634836666,18.9549079543558,166.741586964799,0.0645129000758699
