".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",42.8583302466202,12.9829626960237,1.24777417173704,11.9581837557379,50.5708019964,0.000642346678757244
2,"EARTH","Test",47.4600644062161,14.5120416844383,1.38174871056072,13.2287306309241,53.974246262911,0.000108023362648962
3,"XGBOOST","Test",59.4535090128581,18.0887465246345,1.73092494594397,16.2414026416123,65.5558350990634,NA
