".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",12.8062611191046,6.33529059399116,0.704650731433987,6.38354673560068,17.7000720869404,0.316566400215415
2,"EARTH","Test",16.9335282485931,8.61919582706801,0.931749162003929,8.63298468284779,19.9483244510795,0.121739299525187
3,"XGBOOST","Test",17.6278991699219,8.89684860633168,0.969956174421539,8.99054787627254,20.541313712937,NA
