".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",36.6613374166107,14.1792886549045,1.57315440407098,12.8336865529773,44.2444549105374,0.00297021668596529
3,"XGBOOST","Test",37.3835754394531,14.4875084258045,1.60414596102131,13.1809904286324,42.9494580643113,NA
2,"EARTH","Test",42.4652561477843,16.411334624365,1.82220315559522,14.7944933278961,48.2201148008399,0.184033624339924
