".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",19.9680778941685,8.37802938973315,1.00495796841548,8.59514550122464,23.1139410377628,0.0648418774758466
3,"XGBOOST","Test",24.1868616739909,10.8604574467112,1.21728187855972,10.0648618032631,28.9543945312163,NA
1,"PROPHET","Test",28.128054990707,12.274050270915,1.41563515270517,11.2229964661804,34.7938296464496,0.225985079398078
