".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",36.6963653564453,7.53309009291881,1.05107895790566,7.4760591625077,44.8613679988989,NA
1,"PROPHET","Test",38.2751295868728,8.02449621491689,1.09629885491666,7.58808731544352,45.3987540283418,0.58051273068517
2,"EARTH","Test",40.3781358945625,7.9795261960438,1.15653440295758,8.24610685712289,49.5059212135337,0.0760029268573861
