".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",25.0649813580345,6.74447344344784,0.910733919802201,6.57220724865642,29.9040283792446,0.00757610563566347
3,"XGBOOST","Test",29.8175659179688,8.12258299737385,1.08341866684563,7.77338784358989,34.7435767901409,NA
1,"PROPHET","Test",35.1113098901372,9.56093998853885,1.27576639411241,9.01328944200083,40.4012562153191,0.32461048470762
