".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",23.0185602206299,5.94759662030897,0.804600129292536,5.78553667419384,29.0997464335945,0.480613685276478
2,"EARTH","Test",34.472439606101,8.29697937116401,1.20496369443818,8.66130673429999,41.416858032575,0.261614905459643
3,"XGBOOST","Test",34.8783518473307,8.54330086909964,1.21915211624408,8.76969167242486,41.3362965804738,NA
