".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",27.7673949936811,8.13249557102424,0.75135304100549,7.4573527633352,38.9173160866414,0.292424433563068
3,"XGBOOST","Test",29.2629369099935,8.09850116307234,0.791820645799824,7.83413384017173,40.9945098269701,NA
2,"EARTH","Test",33.2287803723317,8.86038318028769,0.899131704192504,8.92841421906361,42.2089782400863,0.0712998756619721
