".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",23.0661673084194,4.94010566330317,0.599459715360052,4.92635987902468,27.3090160701746,0.835190637291299
2,"EARTH","Test",46.4773903006888,9.61461713751648,1.20788697956592,9.92534945130168,55.6678887459801,0.120166766620206
3,"XGBOOST","Test",72.4788131713867,14.5700662472047,1.8836301728157,15.9711861133569,83.505216943774,NA
