".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",352.270806589263,4.02172570423874,0.731974753957273,3.98541828938796,413.553481357276,0.813907360995453
2,"EARTH","Test",533.154698724943,5.84641749725323,1.10782889788361,6.00818679847693,661.459471878703,0.316748178819045
3,"XGBOOST","Test",676.426350911458,7.95318262385208,1.40552950320386,7.58610228305812,806.963160038915,NA
