".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",86.6000777073506,2.91949916560381,0.467888604009646,2.95304237606739,99.6412873856397,0.835319602839381
3,"XGBOOST","Test",172.189798990885,5.79449219963669,0.930318387782562,5.85631706182462,217.862166753336,NA
2,"EARTH","Test",203.067719067432,6.62795754763029,1.09714764823842,6.94559432957191,255.765593329534,0.216223214083746
