".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",27.9503987630208,6.55408671014142,0.945381134631587,6.32588424638617,35.6777003492708,NA
1,"PROPHET","Test",45.9747917518032,10.8207641160792,1.55502972101687,10.1019541378808,52.9624300512661,0.0535120943227168
2,"EARTH","Test",64.0586611280311,15.0723660300721,2.16669000874223,13.7965199665456,69.9973698389486,0.0773085209095184
