".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",8.65331023779389,11.4486306753093,0.667872937816307,10.7926521444182,11.2500995892637,0.168767887148821
2,"EARTH","Test",9.02915563389208,11.7469693160873,0.696881139528584,11.2317736583071,12.1860013749434,0.137769669018339
3,"XGBOOST","Test",9.33840688069662,12.2235172979399,0.720749524349067,11.6060661166097,12.3988085097974,NA
