".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",5.27049519649096,14.9124886193774,0.708897014732702,14.6228703300446,6.57423811080668,0.0990361720223474
1,"PROPHET","Test",5.57938674893665,15.8153969153524,0.750443831728321,15.5159433028552,7.15759992211004,0.0198310505237339
3,"XGBOOST","Test",6.08349227905273,15.9717772814777,0.818247499521713,16.9637912760472,7.58722067428784,NA
