".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",41.5773279467004,3.44687867820199,0.526585100646537,3.42385920010327,52.1689679278293,0.73527883545526
2,"EARTH","Test",73.570752494161,5.853857263527,0.931788164848955,6.11847450274978,100.847917156097,0.223061456248732
3,"XGBOOST","Test",97.5326334635417,8.43588521298691,1.23527013747878,8.10923568844752,110.191613256239,NA
