".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",7.62743015852471,8.54523558289839,0.628784565039671,8.5132874770222,9.091263374768,0.355468690580707
2,"EARTH","Test",8.61705439817297,10.2191164936055,0.710366491605657,9.65667938106426,11.250420543019,0.0768747430340443
3,"XGBOOST","Test",20.9379793802897,21.8713417284108,1.72606998475507,25.1682190229082,23.4228829902768,NA
