".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",11.4960102394561,8.42672310597193,0.770869491275479,8.15284943665476,13.976551086499,0.495921369705763
3,"XGBOOST","Test",18.97869237264,12.916638521695,1.2726236867951,13.7543246017661,22.4883738764884,NA
2,"EARTH","Test",25.1316727342333,16.7514086759364,1.6852142066687,18.9150266121451,30.4547389046794,0.0615412468288056
