".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",14.2136477335529,9.55838533666411,1.04112706328572,9.46347403589519,17.0205778366098,0.0179862970793637
3,"XGBOOST","Test",14.2246971130371,10.2333801259744,1.04193641273839,9.43229638861375,18.8330274852698,NA
1,"PROPHET","Test",15.8953723672734,11.086622001889,1.16431071480028,10.3958253677581,19.1860432942077,0.0599201086133241
