".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",66.9190838184075,5.97635702236306,0.868588559719736,5.83087730015744,78.1572983007632,0.709597207715607
2,"EARTH","Test",83.5920987611669,7.27497045621039,1.08499902455239,7.40346958250925,99.5045631519851,0.103535692374577
3,"XGBOOST","Test",97.8645935058594,9.11617296040824,1.27025149584355,8.65526045224823,115.124009089355,NA
