".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",11.1338806152344,11.223971388142,0.845146053301619,10.4717494997467,13.1371032229031,NA
1,"PROPHET","Test",16.6055367182585,16.852712655247,1.26048628554438,14.957978212536,19.9998469639476,0.0121215955896066
2,"EARTH","Test",18.5058104622407,18.779988559091,1.40473148723279,16.5776424696106,21.5595617097309,0.000422028191937006
