".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",24.9363789852429,8.13752430650945,0.680351977058821,8.35957173562825,32.6208037019379,0.0806604631058474
1,"PROPHET","Test",26.442650419875,9.2884998666031,0.721448350720197,8.70744279334048,31.7606414933296,0.566676636608969
3,"XGBOOST","Test",27.2682393391927,9.41357203006342,0.74397331530419,9.13382942440679,32.5386302661456,NA
