".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",7.78126675566899,16.8264833661725,0.873020172587253,15.4363283058445,9.81696323237085,0.00115479778610079
2,"EARTH","Test",8.28577754702011,18.9787044080612,0.929623822348598,16.3308283136266,10.535609405547,0.120002323453298
3,"XGBOOST","Test",8.3540833791097,19.1282939853111,0.937287403509869,16.4472200973801,10.625007205223,NA
