".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",11.6496747334798,5.66741368106413,0.832119623819987,5.82028583619471,15.1560884537226,NA
1,"PROPHET","Test",13.9802212977554,7.2055772367065,0.998587235553959,6.82366647430199,17.3094105510806,0.375493950702879
2,"EARTH","Test",30.6338539230923,15.0511962119654,2.18813242307802,16.5353853362112,33.5590230597534,0.178203949895532
