".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",29.1338500976562,7.86732533475056,0.821174696380017,7.54180055869697,33.0742392353129,NA
1,"PROPHET","Test",38.109772828815,10.3307962215034,1.07417251845925,9.66425582707805,43.5748448982644,0.34152032739876
2,"EARTH","Test",42.383557590678,11.5314055136637,1.19463458895293,10.7515633362545,47.2320930887902,6.15465592394084e-06
