".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",22.7799657185872,9.01130325587951,0.851933677280498,8.40001288247847,29.2645772653901,NA
2,"EARTH","Test",28.7533289912931,11.3099503277398,1.07532775089389,10.4292973173212,34.9160125768017,0.0364447882141017
1,"PROPHET","Test",30.9716899671608,12.1098855302441,1.15829084430032,11.1230242774473,37.0322165777875,0.0281059137853425
