".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",25.6263309144394,8.447214634008,0.85794120965372,7.90178306180773,31.8220870468488,0.628708354456108
2,"EARTH","Test",29.6415245304604,10.124796948793,0.992365450073637,9.32756440171163,38.3309159524192,0.21442567874097
3,"XGBOOST","Test",32.2775853474935,10.0149692200432,1.08061785006165,10.1956122125944,37.6453703344273,NA
