".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",8.4920776449133,7.39150207872069,0.527885907656773,7.11234813797872,10.1980184386413,0.520637387464582
3,"XGBOOST","Test",11.4470310211182,9.56029241505571,0.711572198610048,9.51512909572022,13.6125230187866,NA
2,"EARTH","Test",11.4503335946388,9.5503281315552,0.71177749372079,9.51799055551142,13.6745162944298,0.000109308605485299
