".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",8.03701727048336,13.0923858543625,0.840233623732351,12.6521236175486,9.89599150282839,0.0185432743195154
1,"PROPHET","Test",10.0149721060831,17.1667138835063,1.0470198110905,15.1268671978516,12.3779972247743,0.37317376531103
3,"XGBOOST","Test",10.6285730997721,18.8743264627539,1.11116900588527,16.2896367405527,13.2154123499278,NA
