".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",21.0080541144644,6.52167379530364,0.625887622581194,6.20775996520089,28.5578498331863,0.444937703577933
3,"XGBOOST","Test",28.7866948445638,8.52677672471761,0.857634690964984,8.51714039741459,36.3709675293439,NA
2,"EARTH","Test",34.0245550748658,9.64993887661367,1.01368493098693,10.1351156477753,41.5516455803096,0.113624292734251
