".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",34.1483750162122,4.97220717018082,0.715312044966194,4.8545082677653,44.1877415934271,0.457589409166884
3,"XGBOOST","Test",50.1666666666667,6.97870648599421,1.05085003035823,7.01077171850286,59.0398949962714,NA
2,"EARTH","Test",57.2287653239221,7.7227478410431,1.19878105869782,8.04005908462295,69.722990712139,0.00664920113642612
