".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",42.5483974726195,9.16968377174174,0.795620440544917,8.66970450906604,49.7490603739648,0.660733527350499
2,"EARTH","Test",46.0032131931624,9.67281673147636,0.860222685725801,9.4915885894752,53.9052203782692,0.0939454668091768
3,"XGBOOST","Test",51.1429138183594,11.0000819396798,0.95633090879859,10.5353502362072,59.2712965550582,NA
