".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",30.0820228769036,5.58406170420666,0.765361201514141,5.41107027561536,36.9631068544155,0.397308330589796
3,"XGBOOST","Test",36.1670125325521,6.4688868385254,0.920178416204312,6.52647392212135,44.3896855634979,NA
2,"EARTH","Test",41.8050259343934,7.31127506784699,1.06362344744585,7.57277262933376,50.8931857852719,0.00164645934871121
