".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",25.9435192819083,5.84718438723179,1.00794078291198,5.53979540563653,35.0994475959714,0.442898182967469
3,"XGBOOST","Test",31.869862874349,6.74394253454892,1.23818724005072,6.84747134780739,36.1012042129696,NA
2,"EARTH","Test",114.728941657333,24.2629281519978,4.45737442249774,28.0946810321785,121.435244685093,0.223070972829454
