".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",20.3330181921343,10.4651662020714,1.28125868060024,9.69746182331468,24.6395408054352,0.000448092763708071
1,"PROPHET","Test",20.9582397624845,10.6258727808213,1.32065620421135,9.93538630915922,25.5600464669813,0.000447118402700567
3,"XGBOOST","Test",25.5021362304688,13.1217973896496,1.60698392685146,11.9522948478744,30.2248620110935,NA
