".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",15.3903888536922,7.80074072525716,0.748369859693277,8.03380530701882,19.5497685849282,0.0543913650276561
3,"XGBOOST","Test",16.0299784342448,8.5087403927549,0.77947041012184,8.34037991385899,18.0199502420327,NA
1,"PROPHET","Test",16.4352927840519,8.64118383011665,0.799179141719226,8.64068679704617,21.1165765606837,0.136647760506473
