".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.0328101172486,6.80668052890579,0.681260528856179,6.68572145612673,16.8273161965993,0.346711112236986
3,"XGBOOST","Test",17.4221178690592,9.20604189808268,0.910701615882642,8.97245262512213,20.5175352132176,NA
2,"EARTH","Test",17.7908227431172,9.61811468133152,0.9299748252084,9.15182251526464,21.4333274796483,NA
