".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",5.92622624141518,13.6361842063578,0.66166603666286,13.575944975384,7.94419077089247,0.213822448999444
1,"PROPHET","Test",7.20685687231466,17.7771367528527,0.804649068268142,17.5592888428024,8.49973099812498,0.130213991965128
3,"XGBOOST","Test",13.0977573394775,27.9044265408577,1.4623709650873,33.7464386371092,15.440382572673,NA
