".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",37.6725200827998,4.13885080274761,0.67481928497227,4.05685752361815,46.4846828999728,0.629932850960295
2,"EARTH","Test",59.3624122103207,6.61162140315579,1.06334539006026,6.40618037184377,72.6870273115006,0.141409257476453
3,"XGBOOST","Test",66.838134765625,7.05570348828438,1.19725630810699,7.25123118492206,78.5493733079769,NA
