".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",24.8457674253509,3.33862918191863,0.478203055048595,3.29525058575151,32.6531928475184,0.736674085135141
2,"EARTH","Test",46.576233286796,5.92582663314871,0.896446331042935,6.10473410921067,58.838395897996,0.194364123779895
3,"XGBOOST","Test",49.9166666666667,6.46110706366304,0.960739191073919,6.55368782460592,59.5336949579362,NA
