".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",46.1462758382161,10.8452501453529,1.24136180617424,10.0451188131202,54.8670495201265,NA
1,"PROPHET","Test",47.5636110354075,10.9924239272056,1.27948895182968,10.2198670182396,54.7721667707639,0.237146580118649
2,"EARTH","Test",83.3685040513442,19.3255918003159,2.2426615124923,17.2348499213881,91.9165990994813,0.172454157613546
