".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",83.5413624663978,5.0758338983895,0.782668568931629,5.02965154934652,103.276544414339,0.749565496956124
2,"EARTH","Test",117.484605968666,6.97001715380864,1.10067044288363,6.98941489936741,148.302991516275,0.156227897467345
3,"XGBOOST","Test",138.907389322917,8.10047509097018,1.30137269019433,8.28243219804317,167.981995485153,NA
