".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",44.5279134114583,7.88486957665898,1.3335182401869,7.44194731190575,54.1926808027362,NA
1,"PROPHET","Test",59.844884180369,10.338176536083,1.79222960436001,9.64225583711552,70.2933183665709,0.25415092705492
2,"EARTH","Test",122.938092477088,20.6672325698275,3.68173974866279,24.203913759264,145.213483543001,0.0196356924525018
