".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",24.1541748046875,9.99895591716994,0.995602187289987,9.38014695107581,28.957836510521,NA
2,"EARTH","Test",25.3926833621921,10.6140860791402,1.04665182317279,9.82635750765865,31.0709735806166,0.186565328162721
1,"PROPHET","Test",26.1513998388888,10.7435565329802,1.07792508296495,9.93399476758663,31.7278744838836,0.395584377817149
