".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",12.3747329711914,10.8867574539355,0.747031124245151,10.1657883652668,15.4780886794272,NA
1,"PROPHET","Test",17.6878956090082,15.8799922341027,1.06777322574065,14.0010119888814,22.3162475691356,0.0452640410324602
2,"EARTH","Test",20.005438243511,17.8717258673472,1.20767737428019,15.6907434631382,24.1011982291478,0.000669952590190978
