".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",17.4474237492469,5.99300820297165,0.696685323320622,6.04037166096989,20.5432944904527,0.531719086116396
3,"XGBOOST","Test",30.8053894042969,10.2690021568049,1.2300763130188,10.7776387796767,36.0056384412897,NA
2,"EARTH","Test",31.9283216061723,10.633247224956,1.27491561969091,11.214640038269,37.1005179452225,0.0321755022100697
