".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",20.9397485140888,3.70561639039858,0.689991713214961,3.73735465101509,27.0538652283939,0.399675580854605
3,"XGBOOST","Test",45.7192993164062,7.85546582319787,1.50650986286152,8.32065009979557,55.6037632812304,NA
2,"EARTH","Test",88.8617370319662,15.6440549630995,2.92810881337424,17.2026081644748,96.4616566085977,0.0729368889480646
