".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",26.1603281378888,5.97519952270551,0.910268603890231,6.21831588637228,33.8055752923904,0.108188437606606
1,"PROPHET","Test",26.7538769039635,6.40691180975983,0.930921586673466,6.13056423729919,31.9770970770391,0.636319125547467
3,"XGBOOST","Test",28.1084798177083,6.4575071537087,0.978056029965645,6.6724116173526,33.591732536772,NA
